y,X.1,X.2,X.3,X.4,X.5,X.6,X.7,X.8,X.9,X.10
-2.39617472886654,1.97445302998537,-0.00992043463626729,-0.674166174240374,-0.485322751535945,-1.0535310700502,-1.06749360864216,-1.25533746196755,-0.585693368253644,-0.163626190307047,-0.607578725582373
10.8891494508812,3.00952432064714,1.98934371291558,1.85575557872535,1.92317764422672,0.464023935530245,0.233202676175683,0.543822957681482,0.772298311956055,-0.34050840241025,-0.359364602192546
-1.17429792311335,-1.65665022680239,0.0235474502557011,-0.556249423104886,-0.669467213424895,0.251509190927059,0.398702321681967,0.527322878720345,-0.512811642115103,-2.28105942910066,-0.87936018044491
-3.63385038273064,-1.05094142550935,-1.52939705394544,-0.647783978561881,0.287383082116265,0.131765723243885,0.20847346345726,-0.541669396831161,0.0913933401655564,0.130836208377827,-0.431786414509007
12.3405705512985,3.010773792422,2.78328640354836,2.38074349593324,2.17561723433875,2.50567349871825,2.81334862421743,2.34395264287988,2.23608931437499,1.52103601108719,-0.0477421405234706
-0.396379318924112,-0.503593637159746,-1.12165995610055,0.309372352627308,-0.517609792990576,-0.344947537871485,1.01081753315982,1.11230179694588,1.37507089247699,1.52607611772139,0.655101787311691
0.759411768540749,2.01042511110945,0.905776793449609,1.91858177844137,0.337093991922624,-0.397034012372825,-1.53760033374393,-2.20400818228,-3.14572180841074,-2.7323377380068,-2.55050425294444
9.28388968052454,1.31117272541016,3.13411243400168,2.0339341837421,0.939216980316397,0.785176608823336,0.850029973612649,1.74122728725717,1.88781068671001,0.87082782844266,0.944891692901644
14.8407597175074,2.00988477966596,2.34375614208151,3.2844029129373,2.48705112577949,2.20320134623761,1.08191776501918,0.574782044996507,1.05431742953684,1.95937893943912,0.606083953284656
11.3668915297928,0.973464380910312,1.09018024729694,2.01441783292425,1.64119681027536,1.39882704911604,1.81737531471752,1.69359902161234,3.04256945583544,1.8874178519478,0.902195295254989
4.30450654841165,3.96958835082531,2.20907059423592,0.702997782366783,-1.320393770946,-1.21755863790923,-1.27545665514382,0.239110893169423,1.66709641303088,-0.267777416576434,-1.54209957977758
16.1765761623419,1.92858443875779,1.52009511652061,2.14808900361753,3.29640456523689,3.0855345092173,3.33206691853745,3.67502930578658,2.10581769064843,3.31957619842869,3.45754705455088
0.856806929378633,-0.855166533842779,0.461942851798094,1.14231197942067,-1.15599858502997,0.0794359686994285,-0.0537215360273177,-0.542252576803361,1.47502202469273,0.756078028659358,0.318467553769803
-5.03625474740764,-1.09235190952415,-0.983134805053678,-1.09146532130603,0.123483180048584,0.348359734116146,-0.278202459319151,-1.19588006290574,-0.622263195287779,-1.14798772990761,-0.866093789017661
-13.2116990789016,-1.03740470854833,-2.67700452618921,-1.43198663985,-1.51300688478174,-0.803995329306568,-0.520799478904122,-1.84396779263803,-1.22024919795505,-1.04338880148413,0.436212436614319
-7.04971712701124,-1.98544284275902,-0.411261067720528,-0.126839707853293,0.283249201450079,-0.923482746760057,-0.822458528883092,-1.31950151350499,-0.698639858749146,-0.670988173462428,-1.3571036415081
-17.8778793325521,-3.46038377392388,-3.00443472063516,-3.77738351317309,-2.16027575298148,-2.76193408774889,-1.97473267559501,-1.04238789489036,-0.18159041089726,0.145249166484044,-0.749481520294946
5.92120267693355,-1.40709779192162,-0.895421487841409,-0.224544200041618,1.14205635826063,0.997889697260137,-0.307125171129431,-0.552893635897288,0.0936065783628516,0.825918038526896,1.02843258828508
4.34030151719038,-0.316771568645431,-0.0293512149137769,0.23895555057951,0.0346720647100042,0.477137275364582,-0.539952040444946,-0.869996122235799,-0.733145398710723,0.491221042542832,0.886557090886269
-3.44866222842078,0.789836334441504,0.0596627061667489,-3.059088494802,-3.12778562297305,-1.24680817373303,-0.370869438946544,0.451723215227283,-0.430243341525523,-1.70076645884746,-2.40646711841482
-8.73753705776482,-0.716673875702993,-0.532981430695307,-0.817508689804878,-1.80938323130829,-3.49341232940008,-3.03917113665528,-2.08427336682124,-1.94335495818295,-0.647969178964831,-0.506581918161156
3.57751997665087,0.478107725656285,0.769921383957264,0.016926856234543,-0.0328206349410815,-0.376256967210829,-1.04112755916326,-0.139470945977666,0.100654334993234,0.756761829021289,0.485249070247751
8.79047873276749,0.971309798906595,1.64130309751559,1.89385675859309,2.49575888465994,2.32370601756231,2.1514754596899,1.61414588055369,1.47642562564704,-0.450254084197869,0.216809842414279
-6.4214199189531,-1.07147820518357,-0.611402248282229,-0.443082348371377,-1.72908690536759,-1.66893272212391,-1.89721291004767,-2.17488070300161,-1.20909931106312,1.29576513228201,1.33419105454826
1.00346262830564,2.17687289396278,1.78503458889739,1.76028085928886,0.30699652867493,-0.144175010834258,-1.32104800817206,-2.9738697735421,-1.42123020333409,-0.82506635752372,-1.89033140936754
-3.81995811413537,-1.87371293280031,-1.48451052589593,-2.15058787101482,-1.15948052398995,-0.577974691599534,1.87960324223914,1.53790495256434,1.41864406234839,0.943617910993437,0.223815049686753
-3.07411049374349,-0.776338822094691,-1.23747053682078,-0.208222988664296,0.833309645879753,0.0908034068446194,-1.0236714672106,-2.08297063201588,-1.24125018637961,-1.49209446328165,-2.1413482471372
-7.10792976473228,-1.0814889009008,-0.992667275411177,-1.9335608202405,-2.81204085851466,-2.58987448022567,-1.64082949207756,-0.753720913052938,-1.11343038831769,-1.1439877418962,-0.885071452426638
-11.8210865004343,-0.510378894242253,-2.09703268760739,-0.696061287728361,0.158930485355259,-0.619323574295501,-0.211832093118484,-0.655326625427157,-1.65433965496265,-2.09358895251831,-2.1916501451135
13.6785462561733,1.9013967277959,0.452178878784595,0.99637114921065,2.05136095955398,2.23994800384385,1.76639141441816,0.903448340808613,0.392758405834698,-0.0388044609102574,-0.120013661577524
0.334749309856181,0.328492690587931,-0.20385330729998,-0.912328500101792,-0.221984340801716,0.141856300081467,1.01074713949125,0.884820523623137,1.84873439369634,1.19689882849525,0.984832763146981
18.9177316256608,1.80131426356586,0.773402560714336,0.00656426313849344,2.04147113868452,3.21864862637615,4.14402669140973,3.01538089890643,1.27810477533616,0.638575373663023,1.17376511157814
11.4722104936015,1.75713339168378,1.48793485360148,3.03418250075513,2.27918072023929,2.09136740128207,2.663918784725,0.90666705939467,0.213704939039829,-0.153228300776562,-0.0982295473397935
-1.94900928782901,-0.495327478718801,0.30425304733223,-0.879063211938022,-0.288940977229505,1.27742761528936,1.52986393013133,0.866928406456963,0.292043901285147,-0.915257014991189,-0.30505285378441
-7.86728736511364,-0.754110799184529,-1.48975887596805,-0.91701658672968,-1.45483446205295,-1.294158215491,-1.90169642991491,-1.14667092306712,-0.839483113224619,-1.29845064150812,-0.784704928874852
-5.78778610162976,-0.340951473610581,-3.00837374397775,-2.58674683823513,-2.55769971549596,-0.441873943318923,-0.118121480327574,0.990385087659371,2.00348866353376,1.4762510560216,0.444555563499989
4.0302025545326,-0.744718714904412,1.07627818651673,2.02105904108846,1.97809068012208,0.732115548117723,-1.22307411133099,-0.372548141818919,0.78154276658171,-1.28266005935109,-0.496661680380889
-13.2802201968732,-0.302416896166032,-0.803213021425926,-1.90272814191867,-0.450717384050039,-1.58473384269711,-2.5729869161149,-2.42809760973687,-2.62103224067422,-2.00227000857249,-2.68954208166908
4.24007874685233,0.123676525025683,0.25942734375931,0.274599811246213,1.97667604587272,2.52192250885257,1.84363727875363,2.26068510633596,1.22016326130591,-0.174861041945683,-1.14015766905838
3.08770693455629,0.709555277968616,-0.207644426504005,-0.72320072843646,0.230701998099346,1.1424640408661,1.15718228312062,1.25751042999666,1.00947557844413,0.478555373158343,0.0734025958457061
-12.4485255324768,-0.52225818659425,-2.13949273973956,-1.54469511888713,-2.01902672755886,-2.38199790787708,-2.60320570875898,-2.53981290088622,-1.38312254532846,-0.74312517786218,-2.2366309286129
-0.532972288014581,-0.628155163288527,-1.56404932649176,-1.5722115644474,-1.98158715911989,-0.284429041472163,-0.993264991617723,-1.31613011694508,-0.44571583358542,-0.42443563056438,0.231827218490125
14.9078690942372,2.88032870840245,2.55701828711559,3.27850738616262,1.32452359591967,1.08586920005351,2.09445375048185,1.21196955492619,1.22374548660168,-0.00999543542047632,-1.07783376495358
-15.5711670743806,-2.50987979239819,-1.72442064379722,-1.8408042512299,-2.70359800125856,-3.65260470866279,-1.9488214669392,-1.7216799208104,-0.484301121096323,-0.888870919655524,-0.671388755784038
0.832716808772305,0.445429955757629,-0.861691384645019,0.34136896634406,-1.09377720804514,-0.47739871747648,0.339475093540386,-0.674642755425685,-1.40008447148052,-1.17630711860303,-0.76081971731128
3.36320241979802,-1.05236756788246,0.547096531999433,1.11141845118055,0.921307244520021,0.443408882120842,1.63550035387731,2.55301863916902,2.83081908596549,2.66854877441595,3.24035956163515
3.12660251729367,1.18955875029641,1.28754600461615,0.957122703826717,-0.0348162873422001,-0.278931033545166,-0.25597280695372,-0.093854229349847,1.01072931546278,0.000559741150637283,-0.817321739573827
-1.19523530379098,0.0690650496568247,-0.0191065667778621,0.299347485499666,0.0547647204212696,-0.842724760011802,-1.15104181150528,-0.835581697064262,-0.434709484590942,-1.08099028956812,-1.74219581908214
-2.38805152674522,0.639777689883238,-0.182490435011547,-0.598136007053292,-1.78147321554908,-2.89461562262713,-1.25310761312307,-1.35206048503568,-2.73458381592678,-0.870651153051912,0.799906530447571
-2.91233053044037,0.848749977277288,1.57381768828487,0.52228249094051,1.67199559396233,-0.0849465947038735,-0.756060618895451,-1.19785044643948,0.31113288788053,-0.654007789720982,-1.96319921991959
4.80742580311325,-1.16424798171673,0.291388430985776,0.677524554974772,2.60260232355831,1.64259695028447,0.435589893466486,-0.432094260619516,-0.924188053671671,0.656181418437543,-0.162861675748032
6.69667112829361,-1.38846143928075,0.794275547468207,0.922938830365357,1.31755753453909,-0.47592078402657,0.593526064342048,1.020475155544,1.56988570777598,-0.0612180291605513,1.09995529722292
-4.2358651756366,-0.0462713195372407,-0.787305686178191,-2.22414277946425,-0.629855326746611,0.654380189062251,-0.0899429553428993,-0.440510423120948,-0.232712130666742,-0.0310320413757086,-0.060547603949124
-1.7735404531944,0.24922498582621,0.89042907065716,-0.929821432439701,0.389030675933862,0.807177028784854,-0.904551907771666,-1.13277781243796,-1.44863101551739,-1.3256288410538,-0.620923680309506
-11.8271616683528,-1.59991035562967,-1.58824047953586,-2.12316120362113,-2.9790896686195,-2.90925508380335,-2.90243145563926,-2.57043882922347,-2.54067239823633,-0.881560729748325,0.40086219954739
-0.88900250266078,-0.402227162317222,0.0306786688139478,-1.55488113321852,-0.929453031795123,1.53289289876972,0.685353780099373,-0.077209671571448,1.05197130350407,0.853091331735256,0.990384739560629
-1.96312987670928,-1.18533471610087,-0.995707400489289,-0.729091804208119,-1.06347599277747,-1.28099170150223,-0.135369563995234,-0.209864285418801,-0.44648996680214,0.0615518547733764,-1.25433777003048
2.9974565083208,-0.177883377265382,-0.433019853326958,0.857887390494993,1.85062554561772,1.0219182210514,0.84850251650784,0.558087252792905,0.163282369586394,-0.00485285418014424,0.225482598285574
1.50346928081521,-0.36184133400147,0.938624624095196,0.987149223537025,0.207008677397206,-0.0150753346320092,0.450052003927491,0.285964688057607,-0.17953353175617,-1.00127436101965,-1.17857352012876
7.78463264758652,-0.340998901980268,2.60697846066742,2.55733545626862,2.43019616498187,2.25836414910007,0.754641953689642,1.61741981538915,1.15995982518695,1.92084351408838,1.69869459766115
-8.28211279559704,-0.678977632654408,-0.75979387438309,-0.404292510610485,-1.05017294005083,-2.03922765605523,-1.75708410708044,-1.99515598184719,-2.52519995684235,-2.49131654239039,-1.30411051999009
7.91055367726979,1.98377970486578,2.11607714918556,1.16677424903989,0.0828651347522737,-0.409548713461969,-0.269530700946675,-2.09679374317113,-2.10642105017672,0.907953675159615,0.158895906496903
5.47203494170854,2.15888999589612,0.796811404960307,0.651647531876414,0.315242766858641,-0.589165310217902,1.00876313349178,0.574788871606239,0.100248522228628,-1.86378053428812,-2.54244762467744
4.78471743588378,0.661897351349967,1.22848384699739,0.748884032198216,0.624257416625012,1.06041220837387,0.183430255472332,0.946835207238876,1.72694690504522,1.86594330602695,1.53735876667845
-1.05457281247622,-0.635027128448411,-1.16162623504205,-0.784413911604533,0.721045903085496,0.183257619371283,-1.22102323638137,-0.420400803113477,0.131414557089795,1.50697855636908,0.929966615154047
7.87325149481286,1.66406925870971,1.40372390849738,2.0587321375626,-0.272822541648657,-0.113032887458398,-0.0715899177712238,0.0242205424548727,-1.51604298672308,-2.79555478692835,-2.78036386655907
-3.87145780338111,-0.850494959698134,-1.51910665543095,-1.63640094660415,-1.17532662995354,-1.59432146110705,-1.08818039840501,-1.94015358290429,-0.854922402161891,-2.31566738850788,-1.88819832509333
3.77266675780061,-0.735232808306311,-0.943039974141548,0.924430898928564,0.121931306646203,-0.405396607125109,0.676332929646654,0.392394390280037,-0.100336832052399,0.963916124625206,-0.082973833481402
10.7520077577969,-1.20937458327791,0.537014842726682,1.15183437886333,0.779349634872501,1.12452042950977,2.0233500037288,1.46872468220462,1.21065286280824,0.366616060407854,0.928747276963671
-0.142288780830659,-0.347451560372618,1.60032397022852,1.83050536500225,-0.1796261292043,-1.07098515890256,-0.332940855431332,0.366852316160744,-1.30272929153129,-0.854927444432664,-1.94194627911832
12.1529859572845,1.08298546889775,0.74839851818891,1.99997786454198,2.61195628279012,3.51160004745497,2.07593824311712,4.3797125249793,4.13317779627342,5.49617535601057,1.81048045947282
-14.0938147927881,-2.96225265034308,-2.77086279999175,-2.56757396548431,-3.11320797095792,-2.75695030077088,-2.33717571098308,-0.0836584790769072,-0.119401229640107,-0.20867712391776,0.193307558324703
-3.41403142856755,0.554901450865512,-0.793500684940126,-0.51017651386702,0.0405002842819416,-0.647355961781283,-1.6566033921338,-0.668882084658669,-0.380729814606171,-0.15088151451514,-0.131160136350558
-23.0241487756824,-3.00417924740055,-2.83931970566915,-3.53836534678574,-3.91715309231716,-2.61929987750166,-1.68708038784694,-1.07408530247998,-1.58094772267338,-2.32567193757734,-1.60248027392021
7.4614145095774,1.10963516774663,2.00455015662146,2.63795914433734,2.99520895060822,2.01886018563986,2.47336073082614,3.38132081041139,2.9707527125502,2.21206541014843,1.67297680462238
1.31260884675624,0.418358385723795,0.84558393839974,0.494913938798762,0.634380796927294,-0.0822208176293469,-0.687642806199786,-0.671318091907747,0.064143123218105,-1.55352935773895,-0.93979686965143
5.70242290078585,0.491222112506708,0.832647957437029,0.682928354965824,0.908286226784095,1.43268804695875,1.90945140931187,1.03770085923926,1.6213779087362,0.835934363462538,-1.10078487321226
-9.99556228624858,-0.0813916104913779,-0.00652918921690979,-0.964484580547947,-2.75118814800556,-1.88267624766049,-0.834624943192629,-1.39950431523803,0.426987442741793,-1.94518833017541,-2.02645860550053
-11.799153686812,-0.139796581242263,-1.03417227923636,-1.4488979927945,-1.41975521628679,-2.05597319698337,-1.87998956169494,-2.45069757894162,-2.12569458083152,-2.05863146625628,-0.775276630003574
-1.85984377952536,-0.571208669884945,-0.715976892238427,-0.941695219988686,-1.00650426534095,-0.0805320841778635,-0.292684834253594,-1.54866765438535,-2.0676673292875,-2.1974353660506,-2.29041022458999
15.3966337082578,1.08685157769857,2.0268368235273,2.57935683953085,3.15836607338986,3.60461704256681,2.41389411583274,1.30523563497737,3.30021286648605,2.86162772394857,3.02723015057587
3.26346802230356,0.341745234641344,0.222777153186975,0.949210497749036,-0.572629978877094,0.670706623769838,0.425856114064307,0.980644949546297,1.45390724424418,2.50555750437606,2.65292294164332
-3.25862180994645,-1.0734337174963,-1.35673382988811,-0.772042910689911,-1.26467801916863,0.377107920015237,1.15424434564098,2.11535671641995,2.06119669706574,1.42640669059269,-0.488519057313233
-7.40522718149053,1.20403976751095,-0.548834292016582,0.108352119301568,-0.00247504959884086,0.339280829167976,0.796427486178933,-0.709540971500228,-0.304381245824594,-1.0625186996821,0.476149390866252
3.19831069778893,-1.25977065080807,1.68442125741371,0.557848488048697,0.0188797357799227,-0.223679236516721,-0.41036217130876,-2.50759554554296,-2.29501844796819,-1.40932872809194,-0.776936885816272
-3.93904844903218,0.0729364708555626,-1.65069547044334,-0.944719333896481,-1.45357888761006,-1.95914734485527,-0.149623619492256,0.307218308923703,0.772316397812499,-0.164644570857109,0.206255141913197
-1.31217770193952,-0.484882627952639,-0.379790851908311,-0.542698129911238,-0.501239027196935,-0.196750418346759,-0.96571680529383,-1.31113035522264,-0.601145285308525,-1.59322118828858,-0.743492093845972
4.056937404197,1.46854466101389,2.27477513812628,1.18240170028688,0.0768885537548598,-0.5575929544972,-0.655725319515552,-1.77179346743709,-1.70094216260309,-0.732764481399522,-0.193706970218412
-0.790305698683224,1.68349947101144,1.54238889437345,1.10376746963722,0.0428797569357173,0.0354126526943651,-0.880551133796679,-0.504596662472032,-0.446008540980026,0.298238123398972,-0.298397686498698
5.39221070075919,1.16180505561297,0.589500510384275,0.712728238559321,0.475883308418919,1.81659464182188,1.33664843058458,1.35129531192044,0.456922620045129,0.4830780981025,-0.190489953412741
1.91699819083642,-0.385897801053534,0.418484499166782,0.503243097035426,0.000667099641024987,-0.170194349485798,-0.404790965046088,-0.585698468193879,0.701970565459356,2.24646491693441,2.64928237390855
10.3912992175325,2.79980631605962,2.72891320486291,1.11705805769241,1.47517496145141,0.808403864403581,-0.502452083956239,-0.714000470918486,-0.918442662484497,-0.755034195059876,-1.2276543001333
-5.53231067239739,-1.65582223289507,-0.365665865543277,0.156626587693701,1.03410264123128,-0.651549827517414,-1.13633949750662,-0.676017606980346,-1.14370167956558,-1.19095334081993,-1.31728967549797
9.07758872956617,1.42091991738249,0.80352348653535,1.65017216543385,2.1577353471277,2.29497202547953,1.28285665461784,1.01151129173108,0.640331684569325,0.189641280221964,-0.810096241778521
7.50764783155788,0.286467065480299,1.48031946346257,0.741603287373188,0.801731323931879,1.40926189262942,0.21958741001154,-0.399728635812408,-0.087418134521169,-0.306570281824532,0.130534541165628
-6.85221776525931,-1.78085741086071,0.372869651333078,-0.702159332977617,-1.54000128166243,-0.741418606281369,-1.80907861132086,-1.96052170125639,-2.98179920389831,-1.55947259083459,-1.63455639786551
-0.186897524127968,-2.63633686751522,-1.90818531852879,-0.958053883673063,0.39082939959886,0.639268275451329,0.235852333876661,0.218322138946381,-0.672868668429691,-0.426472947375431,-0.152249652519711
17.3451043927202,1.54037597143883,2.10981989661739,2.37470223647043,2.99533857245807,2.49323182378951,3.10001177838103,2.26256955631525,1.16253982810774,1.0884222328437,1.03946668994369
10.3935322112701,3.10526901020189,1.82146323230157,1.53792451089242,1.24874477038175,1.6901097557653,2.38128619841436,0.959141127626357,1.40773046450366,1.04480968987568,2.98001441562719
10.207057387748,1.49949281602177,2.11985194160034,3.13436425459014,1.23141863457317,0.843501412022579,-0.323983293332532,-0.649026151007164,0.0474275702891181,-0.28406679729266,-1.31675308891555
7.60257285086367,1.85338705188812,1.46920154047397,1.01993915146484,1.54239097095029,0.513357125716754,-0.0388336168544098,0.158906837174468,0.521144428977478,1.87399929168144,2.02133200315453
-0.184703268544555,0.787245155693859,0.161239432279639,-0.0462566951214801,-0.323188951077192,-1.03348083473066,-1.10095132440106,-1.92879711915523,-2.28179754874942,-2.85602000370628,-1.4228810142202
0.244699578558556,-0.395834941160525,0.311711005480379,-0.0178903888836648,1.88664542035224,0.591006563209176,0.497272292409274,1.61849513508473,-0.196775149621313,-1.09627267795112,-1.55993327800992
10.9785650712376,1.40994137782877,0.434777149686337,1.78093812444944,1.83175358176402,2.74452338383837,4.08214430390328,4.83261683098436,2.79713883438334,2.5262258759347,3.42425318126445
-13.4019592264932,-0.843954065236638,-2.07379661700893,-1.77746949021195,-2.35613535211701,-1.38313671714204,-0.505966939055531,-0.61263439401515,-0.65102263713712,-0.717375413502697,0.858058322017558
-3.44152012717721,0.628984208062924,0.909010348143862,0.514919994293627,0.558989601119388,-1.30347681535265,-0.265506324528981,-1.10277019770793,-0.179091412764752,0.813637057183948,0.76719686344216
10.9793078790909,1.98334511058198,1.65849872328457,2.17153326309509,1.96328556062947,2.16526674556079,2.07605563047995,2.08906811315649,1.38585210631765,1.44987196179443,2.62265363802306
5.503316716266,1.14530074713812,0.762980270037682,1.4690241580914,0.258613697792427,0.0307087205064997,-0.672508765610282,-1.24906764512603,-2.25931657879698,-0.506794073179137,-0.141128122748227
-9.77296289929223,-2.05590993135194,-2.74162517053658,-1.97181981756976,-2.21743867860215,-1.46472679280997,-0.208503347834446,-0.618425304332083,0.819403425224848,0.162701330864731,-0.19105673667912
-8.3857139032503,-0.181174693604653,-0.879215589471917,-0.872599058144686,-0.400533147270338,-1.44060542772457,-2.61327950850957,-2.79893130184531,-2.95475874267847,-2.82602779715834,-0.736187553893132
7.13333030864182,-0.744940946311386,0.0540393061889241,0.373446972117192,0.713275070818279,0.577659061863689,0.214928702189673,0.257893244645063,-1.13893114341876,-1.28346106168371,0.54067716727082
10.3701749731967,1.20580220459313,0.824037060093212,1.89151777562477,1.6529324181601,2.29982146005735,1.61394535331984,-0.50290853851471,-0.489182450167398,-0.573225721977589,-1.94988191383744
1.66283584688973,-0.220276182548597,0.231357671037253,0.563943981621337,1.39016998081935,0.653287110952474,-1.57068904663698,-1.75200827303261,-0.164166747202455,-0.210189424539128,0.184645060145484
-2.79591880604911,0.388236434851538,0.177089928517109,-0.336196340359021,-1.39985735283723,-1.41187471177776,-1.54606961105164,-0.924712114108548,-0.276458980794003,0.924203964172376,1.30873607536521
10.9799215173212,1.06792650546498,1.02425021839701,1.74036553415899,1.78228092956851,2.86055783664287,0.771741246865565,1.19931931468177,1.7012911150798,1.92049601434925,1.58897502334634
5.69898015448068,0.338484925494069,0.943829920206413,1.27261131959184,0.90829545990075,1.76121226921023,1.35941345343168,0.844039367345799,-0.501328472628523,-1.69378744240317,-0.989160042226599
16.9279160497791,1.08652305908767,0.92247119161806,1.78611512940569,1.58845424991198,1.47300022040194,1.18813895252842,1.80748174795787,0.588220704042174,0.150187796129833,-0.293187972919925
-2.12657731363417,-0.0363433200295754,-0.880373403466683,-1.86158655479935,-0.410504310913027,-0.166029212976864,-0.470798769637142,-0.343181172664578,-0.830894425123922,-0.0540998280519808,-0.438594667835461
-4.97771182152078,-0.951950198166404,-1.1836816278901,-1.74709820760081,-1.13311998150596,-1.09244523376206,-0.446385121995993,-1.5153462627157,-0.86075419786908,0.15248849495139,0.0859402613664594
-0.959117704865596,0.843341792623346,0.0398485170573434,-1.62902681984904,-2.17078882209884,-1.26893892892495,-2.44731793997171,-1.37311727162184,-2.21306965992864,-0.622013239289941,-0.866003019947673
12.1318428336067,2.5981254068726,2.30617335632541,1.90642205092302,1.67584336231168,2.07024270987424,2.26521612240071,2.12220880240407,1.12079052998076,1.28861101141296,0.900619530535491
4.92181486918938,0.210219270059852,1.82313281011861,-0.0612469515127631,1.12937513227234,0.055220411470804,-0.596820187410254,-1.00540880455313,-1.23920803167581,1.33233794243787,1.00382222005984
-11.5653633215446,-2.00241035303474,-2.24628044537733,-1.9499249498707,-2.65216672799863,-1.06208654207416,-0.837635471593411,-1.46251490352876,-0.972899290316686,-1.57040660216475,-0.176156663847357
5.6333331194336,0.339686199881,-0.355175112786376,0.14343511144349,-0.338751785427492,-0.280998766416084,1.08480724486907,1.04503915635329,2.38458035092934,-0.133526038282202,0.0510485221122219
7.95287459635473,0.057915559934342,1.41582375114703,2.48418072279905,1.71424033700551,1.5912418519818,0.214106894995337,0.617637438994648,-1.82859636493484,-1.8953410353613,-1.81681135499726
8.81671049309331,0.202385908905465,1.34419189173225,0.200582507350603,-0.415120631792822,0.39748362542659,1.6086756242746,0.774160448208583,-0.381858549197242,0.798013615928493,0.296940430043777
2.04684960181729,1.2276622279679,1.22450423281328,-0.00442241914843242,-1.17671340180413,-1.7233665874352,-0.444184683792279,0.56547552310914,0.553682652188339,1.87215647020047,0.957259609008734
-9.44103559567248,-1.33794769655159,-1.34196214630622,-1.08422869712508,-1.83575480947761,-1.56358754971655,-1.02459931325455,-2.41627359211755,-2.39155684251252,-2.04592347448639,-3.16062728613363
-14.4027684199944,-3.2449426386708,-2.56145742211151,-2.29718168525481,-2.15680387363914,-1.48579662983504,-2.18766463293999,-0.561606172029477,-1.10544305359853,-2.20004125715581,-2.92562692195378
-2.87846470809257,0.698792986038528,0.703378092512401,-2.27972651546766,-0.548059162055652,-0.224368178388093,-1.06463681189779,-0.938386772871501,0.542473947498341,-0.97623183512045,-0.708674141295977
7.72812697533358,-0.238571866923835,2.08139931101867,2.63933651360065,2.63533733304181,0.497434798628364,0.707041676494806,0.838087937600662,1.7319810968831,1.31490216247768,0.0588523003588893
-2.22000274091752,-1.49913900744449,-0.479922440882782,-0.413709894727227,0.260399831956418,0.163504266370257,0.483014263565612,-0.602678451170389,-0.786488502133922,-0.267502703447171,-0.638662134192563
-8.24517108991898,-3.12985887097755,-0.352281640446475,-1.30301832113003,-1.32887190204899,-0.699122133403634,-0.298424549844286,-0.240787897540901,0.785510287383395,0.269628556497603,-0.480369281706678
-3.39305611559972,0.52769531121116,-0.168918029037063,-0.481573295463947,-1.41684951180331,-1.91619547278981,-2.73215812052478,-2.49392494242211,-1.8517286785246,-3.81486945515052,-3.98906808616049
-1.54428017697215,-0.695141146403274,-1.55350552428951,-1.71612351759207,-1.96926663357735,-1.5827596326105,-0.317218889460534,0.0774923004591177,-0.433993379450902,-2.16832014563422,-1.28556153470075
-4.84278910722837,0.396496661721326,0.0568167233887987,0.247161544471558,-1.04935943946073,-1.67061600890557,-0.8583767776558,-1.14064698295434,-1.35676950268588,-0.645325794345683,-0.867285259826783
-0.414025284150998,0.963362807312364,0.375199744002804,-0.138950860711227,-0.223230834434285,0.550965821797587,1.1585536188373,0.282985927744309,1.57453424827757,2.35826403968599,0.893211203223987
1.08752768042548,-0.227521958773787,-0.797321047249921,0.914801207832124,1.5067645894268,0.285295219811873,1.17890430456138,3.08742355816584,1.78659844131758,0.731872601075733,-0.101709016171338
7.01880841931623,-1.02945922831965,-0.274388001774693,0.181788289271879,1.05195567050364,0.931141866997665,2.9871558352714,2.50043723171917,2.97794367511088,2.62608249048011,2.84634120220272
-9.54720757172301,-0.301689887244315,-1.2329526952756,-1.97388219108543,-2.36481804197797,-0.917781306640523,-1.63906725619805,-0.820479958262919,-1.26951006507114,-0.666203506400152,-0.86654224135582
8.80597565219038,2.04224933215229,1.57380194152978,1.46253129153001,1.08416151699882,-0.113509450764956,-0.174099715051433,-1.75987496481376,-1.44470714369664,-2.26177636749651,-1.81213121005439
13.0104904853242,-0.677302546754387,0.639432079633662,3.08458222184602,2.90527319328293,2.39844221486553,2.92657427238217,2.09897591579066,1.01902797274963,1.88039021496185,1.16707406803968
-4.80479351141267,-0.718226493254532,-0.18041052012396,-0.882655806893137,-0.287949196254288,0.58547027324374,-0.0837393683828949,0.414706176262724,-0.817984124378879,0.864038448218218,0.467106634651536
3.690914936629,0.293388096486994,0.89599303285719,0.705051809804624,1.84651238318585,1.39326076804725,1.52761541547182,1.14874691289752,1.108846930513,2.29211723617328,1.57141754608818
-9.32857592872288,-2.24375265415474,-1.77008062180677,-2.0377027329605,-1.0606669683139,-1.07846617946189,-1.2316799461117,-2.60238632257444,-1.72538598609645,-2.90372206399426,-3.15760727358337
3.67543099362818,1.48040810881011,1.30532682494193,2.20280162510392,1.49536811440807,0.476992415560425,0.530861503495039,1.40727275501407,0.93649550981909,0.179974950088676,1.06316465948181
7.69279478935382,0.812144330340709,2.62210766995775,1.43040657961212,0.92886722167459,0.944848170553618,2.67310274989101,2.94329393568751,0.966058906125259,2.73928026265599,1.31855750011822
2.57346304258627,1.73787445933606,1.45596361099252,-0.951119142319766,0.672614938681318,-0.557294307014145,-0.387583716166346,-0.146371565023031,0.404982810762006,-1.38348271168928,-0.410424294132926
